name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1060;0;1060;3079;1853;3079;1853;0
header;223;118;223;156;1847;156;1847;118
A;1813;188;1813;193;1820;193;1820;188
A;1200;454;1200;478;1213;478;1213;454
A;1573;679;1573;681;1576;681;1576;679
A;1567;856;1567;856;1567;856;1567;856
A;1290;866;1290;891;1302;891;1302;866
A;1846;1153;1846;1158;1854;1158;1854;1153
A;1235;1194;1235;1198;1243;1198;1243;1194
A;1277;1379;1277;1379;1279;1379;1279;1379
A;1253;1789;1253;1794;1257;1794;1257;1789
A;1600;1950;1600;1950;1600;1950;1600;1950
A;1132;2255;1132;2266;1137;2266;1137;2255
A;1416;2471;1416;2474;1423;2474;1423;2471
A;1846;2516;1846;2520;1853;2520;1853;2516
A;1211;2609;1211;2614;1216;2614;1216;2609
A;1356;2642;1356;2645;1359;2645;1359;2642
A;1194;3009;1194;3013;1206;3013;1206;3009
