name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;363;0;502;3081;1074;3081;1051;0
header;252;136;252;178;1901;178;1901;136
A;494;241;494;265;498;265;498;241
B;955;342;955;360;968;360;968;342
A;1031;441;1031;446;1040;446;1040;441
B;660;853;660;869;673;869;673;853
B;1033;937;1033;963;1050;963;1050;937
D;541;946;541;963;552;963;552;946
B;512;1038;512;1055;524;1055;524;1038
A;786;1051;786;1057;792;1057;792;1051
A;1046;1181;1046;1186;1054;1186;1054;1181
A;688;1259;688;1259;688;1259;688;1259
A;678;1350;678;1350;678;1350;678;1350
B;1041;1352;1041;1379;1057;1379;1057;1352
B;517;1406;517;1422;527;1422;527;1406
B;559;1454;559;1469;571;1469;571;1454
B;669;1583;669;1617;718;1617;718;1583
A;725;1584;725;1617;744;1617;744;1584
A;639;1616;639;1617;642;1617;642;1616
D;1054;1648;1054;1661;1062;1661;1062;1648
A;970;2136;970;2162;986;2162;986;2136
A;1051;2136;1051;2162;1068;2162;1068;2136
B;637;2284;637;2302;650;2302;650;2284
D;885;2794;885;2812;898;2812;898;2794
A;675;2874;675;2877;677;2877;677;2874
A;1067;2888;1067;2893;1072;2893;1072;2888
