name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;193;0;216;3100;1868;3100;1914;0
header;168;123;168;134;194;134;194;123
A;1103;19;1103;24;1110;24;1110;19
A;1096;19;1096;24;1099;24;1099;19
A;1913;65;1913;65;1913;65;1913;65
A;1098;82;1098;87;1105;87;1105;82
A;1891;180;1891;182;1891;182;1891;180
A;1903;192;1903;192;1903;192;1903;192
A;1902;290;1902;290;1902;290;1902;290
A;1898;713;1898;714;1898;714;1898;713
A;1894;800;1894;800;1894;800;1894;800
A;1890;851;1890;853;1891;853;1891;851
A;1896;1031;1896;1032;1896;1032;1896;1031
A;1780;3053;1780;3061;1796;3061;1796;3053
