name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;453;0;824;3075;1081;3075;1081;0
header;296;183;296;232;1885;232;1885;183
D;901;247;901;275;915;275;915;247
B;922;248;922;273;929;273;929;248
A;955;266;955;273;961;273;961;266
A;935;524;935;524;936;524;936;524
A;1074;942;1074;963;1082;963;1082;942
A;656;1299;656;1301;659;1301;659;1299
B;689;1341;689;1360;705;1360;705;1341
A;721;1342;721;1348;727;1348;727;1342
A;722;1356;722;1361;726;1361;726;1356
C;973;1647;973;1674;990;1674;990;1647
B;947;1655;947;1672;960;1672;960;1655
A;1075;1705;1075;1710;1081;1710;1081;1705
A;1072;1733;1072;1738;1081;1738;1081;1733
A;790;1900;790;1900;790;1900;790;1900
A;900;1914;900;1918;903;1918;903;1914
D;833;2006;833;2024;860;2024;860;2006
A;835;2042;835;2059;840;2059;840;2042
A;856;2042;856;2047;861;2047;861;2042
A;973;2636;973;2640;977;2640;977;2636
A;796;2684;796;2689;800;2689;800;2684
D;976;2699;976;2725;995;2725;995;2699
C;1018;2740;1018;2759;1037;2759;1037;2740
A;1077;2854;1077;2857;1082;2857;1082;2854
B;938;2877;938;2902;945;2902;945;2877
C;1063;2879;1063;2902;1081;2902;1081;2879
D;1068;2913;1068;2937;1082;2937;1082;2913
A;1059;2944;1059;2944;1059;2944;1059;2944
