name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1016;0;1016;3073;1789;3073;1812;0
header;183;111;183;148;1816;148;1816;111
B;1135;172;1135;200;1153;200;1153;172
B;1028;356;1028;383;1045;383;1045;356
C;1205;388;1205;414;1220;414;1220;388
A;1272;389;1272;411;1276;411;1276;389
A;1063;450;1063;471;1080;471;1080;450
A;1729;541;1729;563;1735;563;1735;541
B;1283;543;1283;565;1287;565;1287;543
C;1294;543;1294;568;1311;568;1311;543
A;1293;573;1293;595;1297;595;1297;573
A;1305;592;1305;600;1309;600;1309;592
C;1228;634;1228;660;1244;660;1244;634
B;1145;763;1145;778;1157;778;1157;763
A;1505;794;1505;811;1518;811;1518;794
C;1653;879;1653;906;1672;906;1672;879
B;1104;939;1104;962;1122;962;1122;939
A;1159;1064;1159;1085;1175;1085;1175;1064
A;1565;1094;1565;1148;1632;1148;1632;1094
B;1534;1186;1534;1210;1553;1210;1553;1186
A;1560;1204;1560;1215;1565;1215;1565;1204
B;1380;1277;1380;1307;1399;1307;1399;1277
A;1118;1431;1118;1453;1134;1453;1134;1431
C;1095;1460;1095;1488;1112;1488;1112;1460
B;1127;1461;1127;1484;1141;1484;1141;1461
A;1148;1461;1148;1483;1151;1483;1151;1461
B;1192;1645;1192;1673;1209;1673;1209;1645
C;1619;1677;1619;1705;1637;1705;1637;1677
A;1617;1708;1617;1730;1622;1730;1622;1708
B;1398;1799;1398;1822;1416;1822;1416;1799
B;1213;1859;1213;1882;1229;1882;1229;1859
A;1323;1861;1323;1883;1339;1883;1339;1861
A;1237;1878;1237;1887;1241;1887;1241;1878
A;1104;1983;1104;2005;1108;2005;1108;1983
A;1583;2046;1583;2068;1587;2068;1587;2046
A;1150;2167;1150;2189;1154;2189;1154;2167
A;1064;2171;1064;2189;1066;2189;1066;2171
B;1594;2298;1594;2314;1606;2314;1606;2298
A;1281;2340;1281;2344;1285;2344;1285;2340
A;1499;2396;1499;2398;1502;2398;1502;2396
A;1410;2401;1410;2405;1414;2405;1414;2401
C;1180;2504;1180;2533;1198;2533;1198;2504
B;1574;2783;1574;2807;1593;2807;1593;2783
