name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;979;0;1072;3075;1434;3075;1388;0
header;73;125;73;164;1685;164;1685;125
B;1040;414;1040;439;1063;439;1063;414
B;1016;511;1016;530;1030;530;1030;511
B;1341;558;1341;578;1357;578;1357;558
A;1368;799;1368;799;1368;799;1368;799
B;1221;917;1221;937;1237;937;1237;917
B;1135;1009;1135;1027;1149;1027;1149;1009
A;1295;1367;1295;1386;1308;1386;1308;1367
A;1053;1841;1053;1854;1060;1854;1060;1841
A;1122;1867;1122;1886;1131;1886;1131;1867
A;1339;2278;1339;2280;1340;2280;1340;2278
