name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;803;0;826;3079;1827;3079;1827;0
header;228;203;228;243;1827;243;1827;203
A;1055;73;1055;75;1057;75;1057;73
B;1018;847;1018;875;1037;875;1037;847
A;1388;1074;1388;1077;1393;1077;1393;1074
C;1011;1514;1011;1543;1033;1543;1033;1514
A;1051;1566;1051;1590;1065;1590;1065;1566
D;1303;1655;1303;1680;1331;1680;1331;1655
A;1665;2109;1665;2116;1673;2116;1673;2109
D;1012;2187;1012;2214;1035;2214;1035;2187
A;1088;2202;1088;2218;1096;2218;1096;2202
A;1529;2865;1529;2866;1531;2866;1531;2865
