name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;855;0;855;3079;1696;3079;1696;0
header;88;140;88;205;1825;205;1825;140
A;861;230;861;257;881;257;881;230
A;904;281;904;297;912;297;912;281
A;903;463;903;479;911;479;911;463
B;1428;504;1428;524;1443;524;1443;504
A;905;599;905;614;913;614;913;599
A;908;875;908;890;916;890;916;875
B;871;905;871;932;891;932;891;905
B;936;919;936;937;950;937;950;919
A;910;921;910;936;918;936;918;921
B;1524;1055;1524;1074;1537;1074;1537;1055
A;912;1058;912;1073;920;1073;920;1058
A;913;1103;913;1119;921;1119;921;1103
A;911;1238;911;1253;919;1253;919;1238
B;1231;1239;1231;1255;1240;1255;1240;1239
A;1096;1288;1096;1290;1096;1290;1096;1288
A;1267;1302;1267;1302;1267;1302;1267;1302
A;1636;1387;1636;1398;1642;1398;1642;1387
A;952;1421;952;1437;961;1437;961;1421
B;1135;1518;1135;1534;1144;1534;1144;1518
C;871;1586;871;1615;892;1615;892;1586
A;911;2077;911;2093;919;2093;919;2077
D;869;2257;869;2286;894;2286;894;2257
A;1548;2402;1548;2402;1549;2402;1549;2402
A;912;2715;912;2731;920;2731;920;2715
A;912;2853;912;2869;921;2869;921;2853
