name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;595;0;503;3079;1784;3079;1633;0
header;180;119;180;160;1820;160;1820;119
A;980;182;980;209;1002;209;1002;182
A;1238;591;1238;615;1252;615;1252;591
B;874;680;874;706;891;706;891;680
B;988;844;988;873;1012;873;1012;844
A;1571;914;1571;922;1579;922;1579;914
B;656;1053;656;1072;671;1072;671;1053
C;990;1518;990;1547;1011;1547;1011;1518
B;939;1639;939;1665;974;1665;974;1639
D;991;2183;991;2211;1014;2211;1014;2183
B;614;2553;614;2571;628;2571;628;2553
