name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;927;0;927;3077;1772;3077;1772;0
header;138;136;138;174;1777;174;1777;136
A;934;202;934;232;960;232;960;202
A;1281;399;1281;405;1287;405;1287;399
A;1232;582;1232;587;1237;587;1237;582
A;1112;586;1112;595;1117;595;1117;586
A;1006;740;1006;741;1007;741;1007;740
A;1485;1353;1485;1354;1486;1354;1486;1353
A;1050;1533;1050;1534;1050;1534;1050;1533
A;1176;1583;1176;1659;1229;1659;1229;1583
B;1112;1587;1112;1663;1167;1663;1167;1587
B;1034;1729;1034;1770;1062;1770;1062;1729
A;1072;1730;1072;1770;1098;1770;1098;1730
A;1185;1927;1185;1933;1189;1933;1189;1927
A;1366;1970;1366;1970;1367;1970;1367;1970
B;938;2139;938;2169;961;2169;961;2139
A;1257;2479;1257;2490;1263;2490;1263;2479
A;1077;2693;1077;2693;1078;2693;1078;2693
C;1532;2705;1532;2725;1547;2725;1547;2705
A;1003;2922;1003;2922;1003;2922;1003;2922
