name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;432;0;340;3079;1051;3079;1051;0
header;255;129;255;171;1881;171;1881;129
A;779;473;779;492;784;492;784;473
A;560;629;560;637;566;637;566;629
A;574;1162;574;1182;579;1182;579;1162
D;555;1168;555;1182;567;1182;567;1168
A;1041;1260;1041;1264;1051;1264;1051;1260
B;719;1339;719;1365;735;1365;735;1339
B;602;1681;602;1707;616;1707;616;1681
B;580;1682;580;1706;595;1706;595;1682
A;396;1736;396;1753;400;1753;400;1736
B;407;1738;407;1754;420;1754;420;1738
A;730;1798;730;1805;732;1805;732;1798
A;571;1873;571;1889;574;1889;574;1873
A;1046;1922;1046;1929;1054;1929;1054;1922
A;551;1934;551;1938;555;1938;555;1934
B;644;1964;644;1980;655;1980;655;1964
D;904;2370;904;2396;919;2396;919;2370
A;872;2379;872;2384;878;2384;878;2379
D;811;2610;811;2626;823;2626;823;2610
A;754;2698;754;2716;757;2716;757;2698
C;764;2700;764;2719;777;2719;777;2700
B;646;2701;646;2726;659;2726;659;2701
D;736;2701;736;2717;747;2717;747;2701
D;466;2748;466;2765;477;2765;477;2748
A;1048;2805;1048;2810;1053;2810;1053;2805
A;406;2856;406;2881;423;2881;423;2856
