name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1050;0;1027;3077;1087;3077;1110;0
header;897;142;897;185;1894;185;1894;142
A;1075;212;1075;236;1096;236;1096;212
A;1085;614;1085;616;1087;616;1087;614
B;1066;885;1066;910;1084;910;1084;885
A;1073;1411;1073;1411;1074;1411;1074;1411
C;1051;1568;1051;1594;1070;1594;1070;1568
A;1093;1620;1093;1635;1101;1635;1101;1620
A;1092;1667;1092;1681;1099;1681;1099;1667
A;1088;2075;1088;2090;1095;2090;1095;2075
D;1047;2236;1047;2264;1068;2264;1068;2236
A;1087;2256;1087;2272;1095;2272;1095;2256
