name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1003;0;1003;3073;1847;3073;1824;0
header;222;110;222;144;1832;144;1832;110
B;1087;276;1087;330;1124;330;1124;276
A;1752;411;1752;413;1755;413;1755;411
A;1490;460;1490;462;1493;462;1493;460
A;1275;638;1275;641;1278;641;1278;638
A;1702;672;1702;676;1706;676;1706;672
A;1784;759;1784;761;1787;761;1787;759
C;1266;799;1266;846;1302;846;1302;799
B;1355;801;1355;845;1383;845;1383;801
C;1394;802;1394;845;1423;845;1423;802
A;1013;956;1013;986;1045;986;1045;956
A;1574;1168;1574;1181;1581;1181;1581;1168
A;1289;1512;1289;1514;1291;1514;1291;1512
B;1017;1631;1017;1658;1039;1658;1039;1631
A;1562;2068;1562;2068;1562;2068;1562;2068
A;1679;2225;1679;2226;1681;2226;1681;2225
A;1136;2268;1136;2274;1142;2274;1142;2268
C;1016;2296;1016;2327;1044;2327;1044;2296
B;1486;2453;1486;2465;1493;2465;1493;2453
A;1764;2459;1764;2470;1771;2470;1771;2459
A;1253;2522;1253;2524;1254;2524;1254;2522
A;1512;2629;1512;2629;1512;2629;1512;2629
A;1263;2921;1263;2924;1266;2924;1266;2921
A;1242;2992;1242;2994;1242;2994;1242;2992
