name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;991;0;1014;3071;1810;3071;1833;0
header;201;130;201;163;1832;163;1832;130
A;1010;191;1010;219;1033;219;1033;191
A;1252;520;1252;522;1253;522;1253;520
A;1030;702;1030;702;1032;702;1032;702
D;982;1028;982;1075;1018;1075;1018;1028
B;1072;1030;1072;1072;1083;1072;1083;1030
A;1096;1030;1096;1073;1113;1073;1113;1030
D;1291;1030;1291;1075;1327;1075;1327;1030
C;1373;1030;1373;1075;1409;1075;1409;1030
B;1029;1031;1029;1074;1060;1074;1060;1031
B;1206;1031;1206;1073;1244;1073;1244;1031
B;1338;1031;1338;1072;1364;1072;1364;1031
C;1417;1031;1417;1074;1451;1074;1451;1031
A;1193;1177;1193;1179;1195;1179;1195;1177
A;1689;1430;1689;1441;1697;1441;1697;1430
B;1022;1524;1022;1551;1041;1551;1041;1524
B;1060;1550;1060;1575;1079;1575;1079;1550
A;1504;1707;1504;1713;1508;1713;1508;1707
A;1418;1752;1418;1758;1423;1758;1423;1752
A;1759;1829;1759;1836;1765;1836;1765;1829
A;1112;1864;1112;1871;1121;1871;1121;1864
A;1612;2012;1612;2036;1625;2036;1625;2012
A;1267;2172;1267;2182;1271;2182;1271;2172
C;1018;2212;1018;2239;1037;2239;1037;2212
A;1258;2246;1258;2270;1271;2270;1271;2246
A;1026;2331;1026;2332;1027;2332;1027;2331
A;1728;2476;1728;2499;1745;2499;1745;2476
A;1035;2561;1035;2562;1037;2562;1037;2561
B;1061;2571;1061;2595;1081;2595;1081;2571
A;1590;2809;1590;2813;1598;2813;1598;2809
