name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;286;0;425;3075;1056;3075;1056;0
header;247;210;247;249;1849;249;1849;210
A;1033;276;1033;303;1054;303;1054;276
B;1027;956;1027;983;1047;983;1047;956
A;1043;1018;1043;1023;1048;1023;1048;1018
A;497;1542;497;1557;504;1557;504;1542
C;1022;1595;1022;1623;1042;1623;1042;1595
A;975;1623;975;1627;979;1627;979;1623
D;1023;2315;1023;2341;1043;2341;1043;2315
B;592;2643;592;2669;609;2669;609;2643
A;602;2837;602;2851;611;2851;611;2837
A;825;2837;825;2863;850;2863;850;2837
