name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;550;0;804;3077;1047;3077;1047;0
header;258;145;258;180;1890;180;1890;145
A;817;225;817;229;822;229;822;225
A;651;347;651;367;656;367;656;347
B;630;350;630;368;644;368;644;350
A;803;437;803;437;803;437;803;437
B;823;443;823;459;830;459;830;443
A;1038;540;1038;544;1045;544;1045;540
B;1018;792;1018;811;1032;811;1032;792
A;890;943;890;953;895;953;895;943
B;812;1020;812;1039;825;1039;825;1020
B;807;1476;807;1495;822;1495;822;1476
B;891;1616;891;1632;904;1632;904;1616
A;854;2172;854;2176;859;2176;859;2172
A;988;2277;988;2287;994;2287;994;2277
A;827;2532;827;2557;845;2557;845;2532
C;852;2541;852;2558;863;2558;863;2541
D;1037;2578;1037;2603;1051;2603;1051;2578
B;966;2849;966;2874;979;2874;979;2849
A;987;2869;987;2872;989;2872;989;2869
