name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;860;0;860;3079;1701;3079;1660;0
header;73;168;73;207;1690;207;1690;168
A;867;232;867;259;887;259;887;232
A;906;239;906;254;913;254;913;239
A;909;283;909;299;917;299;917;283
C;1433;507;1433;526;1447;526;1447;507
A;911;647;911;662;919;662;919;647
A;910;694;910;709;918;709;918;694
B;875;907;875;934;896;934;896;907
B;941;920;941;939;955;939;955;920
A;915;923;915;938;923;938;923;923
B;1529;1057;1529;1076;1543;1076;1543;1057
A;917;1060;917;1075;925;1075;925;1060
A;1237;1241;1237;1257;1245;1257;1245;1241
A;1455;1361;1455;1361;1455;1361;1455;1361
A;957;1424;957;1439;966;1439;966;1424
A;1140;1520;1140;1535;1148;1535;1148;1520
C;876;1588;876;1617;897;1617;897;1588
A;1639;2033;1639;2049;1647;2049;1647;2033
A;915;2170;915;2185;923;2185;923;2170
A;914;2215;914;2231;922;2231;922;2215
D;873;2259;873;2288;899;2288;899;2259
A;1252;2332;1252;2332;1252;2332;1252;2332
A;917;2440;917;2457;926;2457;926;2440
A;917;2533;917;2549;925;2549;925;2533
A;880;2558;880;2558;880;2558;880;2558
A;915;2810;915;2825;923;2825;923;2810
A;916;2855;916;2872;925;2872;925;2855
A;917;2901;917;2917;925;2917;925;2901
