name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;944;0;944;3079;1785;3079;1785;0
header;164;60;164;96;1788;96;1788;60
C;1710;150;1710;178;1729;178;1729;150
A;1439;219;1439;235;1450;235;1450;219
C;1176;243;1176;267;1193;267;1193;243
C;1128;244;1128;271;1146;271;1146;244
B;1279;274;1279;301;1297;301;1297;274
B;1772;334;1772;361;1788;361;1788;334
A;1637;383;1637;386;1640;386;1640;383
C;1700;395;1700;421;1717;421;1717;395
A;1214;444;1214;453;1218;453;1218;444
D;1549;548;1549;569;1567;569;1567;548
A;1455;566;1455;574;1459;574;1459;566
B;1204;639;1204;662;1221;662;1221;639
A;1432;761;1432;783;1437;783;1437;761
B;1146;852;1146;875;1154;875;1154;852
C;1182;852;1182;873;1195;873;1195;852
A;1203;852;1203;872;1207;872;1207;852
A;1233;870;1233;873;1236;873;1236;870
C;1706;912;1706;939;1724;939;1724;912
A;1045;931;1045;934;1049;934;1049;931
B;1769;943;1769;969;1786;969;1786;943
A;1568;1063;1568;1085;1573;1085;1573;1063
A;1195;1113;1195;1119;1200;1119;1200;1113
A;1679;1386;1679;1390;1685;1390;1685;1386
B;1379;1399;1379;1427;1395;1427;1395;1399
B;1714;1429;1714;1457;1733;1457;1733;1429
A;1728;1631;1728;1636;1732;1636;1732;1631
A;1013;1722;1013;1732;1017;1732;1017;1722
A;1403;1812;1403;1822;1408;1822;1408;1812
C;1688;1856;1688;1883;1706;1883;1706;1856
B;1411;1946;1411;1975;1429;1975;1429;1946
A;1585;1995;1585;2005;1590;2005;1590;1995
B;1336;2037;1336;2066;1353;2066;1353;2037
A;1415;2056;1415;2061;1419;2061;1419;2056
A;1769;2070;1769;2090;1773;2090;1773;2070
A;1262;2086;1262;2091;1266;2091;1266;2086
A;1780;2087;1780;2095;1785;2095;1785;2087
B;1408;2190;1408;2219;1427;2219;1427;2190
D;1283;2495;1283;2519;1313;2519;1313;2495
B;1545;2595;1545;2611;1557;2611;1557;2595
C;1138;2711;1138;2739;1156;2739;1156;2711
A;1403;2791;1403;2800;1407;2800;1407;2791
A;1444;2803;1444;2826;1448;2826;1448;2803
