name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;287;0;287;3071;1042;3071;1019;0
header;232;169;232;206;1860;206;1860;169
A;677;354;677;356;680;356;680;354
A;838;571;838;575;842;575;842;571
A;749;733;749;737;753;737;753;733
A;749;745;749;750;754;750;754;745
A;825;789;825;793;828;793;828;789
A;425;927;425;934;429;934;429;927
A;931;1131;931;1135;935;1135;935;1131
A;931;1143;931;1147;935;1147;935;1143
A;693;1367;693;1371;696;1371;696;1367
A;377;1387;377;1392;379;1392;379;1387
A;498;1406;498;1411;502;1411;502;1406
A;1011;1407;1011;1411;1016;1411;1016;1407
A;498;1418;498;1422;503;1422;503;1418
A;484;1484;484;1498;491;1498;491;1484
A;495;1507;495;1513;501;1513;501;1507
A;333;1577;333;1580;335;1580;335;1577
C;589;1585;589;1603;601;1603;601;1585
B;758;1589;758;1604;770;1604;770;1589
A;505;1631;505;1647;510;1647;510;1631
A;961;1673;961;1697;980;1697;980;1673
A;843;1717;843;1741;860;1741;860;1717
B;291;1814;291;1831;303;1831;303;1814
B;389;1998;389;2016;403;2016;403;1998
B;453;1999;453;2014;463;2014;463;1999
D;1003;2046;1003;2064;1018;2064;1018;2046
A;1025;2053;1025;2057;1032;2057;1032;2053
A;780;2105;780;2115;786;2115;786;2105
A;1026;2327;1026;2332;1036;2332;1036;2327
A;926;2439;926;2467;930;2467;930;2439
A;939;2461;939;2467;945;2467;945;2461
B;385;2611;385;2637;408;2637;408;2611
A;986;2665;986;2669;991;2669;991;2665
A;847;2686;847;2690;851;2690;851;2686
A;846;2697;846;2702;851;2702;851;2697
A;562;2757;562;2764;568;2764;568;2757
D;723;2782;723;2806;745;2806;745;2782
A;690;2791;690;2794;697;2794;697;2791
A;1032;2797;1032;2801;1041;2801;1041;2797
A;289;2808;289;2812;297;2812;297;2808
A;399;2865;399;2869;403;2869;403;2865
C;965;2885;965;2911;975;2911;975;2885
A;462;2898;462;2901;468;2901;468;2898
A;567;2954;567;2959;571;2959;571;2954
