name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;589;0;798;3089;1069;3089;999;0
header;193;125;193;163;1816;163;1816;125
A;990;186;990;215;1014;215;1014;186
B;715;192;715;211;728;211;728;192
C;673;653;673;672;689;672;689;653
B;995;861;995;889;1017;889;1017;861
B;893;1160;893;1178;907;1178;907;1160
A;1020;1387;1020;1389;1022;1389;1022;1387
C;994;1530;994;1559;1016;1559;1016;1530
B;742;1805;742;1823;755;1823;755;1805
D;1003;2214;1003;2240;1023;2240;1023;2214
A;1041;2276;1041;2277;1043;2277;1043;2276
B;976;2635;976;2654;990;2654;990;2635
A;915;2997;915;3005;924;3005;924;2997
