name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;899;0;922;3077;1020;3077;974;0
header;109;123;109;172;1735;172;1735;123
A;916;181;916;210;936;210;936;181
B;920;862;920;892;945;892;945;862
C;924;1544;924;1574;947;1574;947;1544
A;969;1658;969;1675;977;1675;977;1658
A;969;1795;969;1812;978;1812;978;1795
A;971;1887;971;1903;979;1903;979;1887
A;971;1934;971;1950;980;1950;980;1934
D;933;2211;933;2240;956;2240;956;2211
A;948;2609;948;2612;951;2612;951;2609
A;1011;2765;1011;2780;1019;2780;1019;2765
A;1013;2811;1013;2826;1020;2826;1020;2811
