name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1022;0;999;3071;1741;3071;1796;0
header;247;126;247;168;1847;168;1847;126
A;1037;194;1037;220;1058;220;1058;194
B;1032;851;1032;878;1050;878;1050;851
A;1659;1452;1659;1477;1674;1477;1674;1452
C;1027;1506;1027;1535;1048;1535;1048;1506
A;1270;1731;1270;1738;1276;1738;1276;1731
B;1682;1768;1682;1792;1703;1792;1703;1768
A;1063;1859;1063;1883;1077;1883;1077;1859
A;1268;2047;1268;2054;1274;2054;1274;2047
D;1032;2174;1032;2201;1052;2201;1052;2174
A;1595;2225;1595;2233;1602;2233;1602;2225
A;1220;2784;1220;2784;1221;2784;1221;2784
A;1690;2866;1690;2868;1692;2868;1692;2866
A;1400;2873;1400;2874;1400;2874;1400;2873
A;1650;2942;1650;2944;1652;2944;1652;2942
