name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;556;0;672;3075;1056;3075;1056;0
header;272;114;272;150;1882;150;1882;114
A;867;176;867;179;870;179;870;176
A;1050;176;1050;176;1050;176;1050;176
D;568;185;568;202;582;202;582;185
B;669;185;669;201;682;201;682;185
B;849;185;849;202;862;202;862;185
A;867;185;867;201;871;201;871;185
B;899;185;899;201;912;201;912;185
B;587;187;587;202;600;202;600;187
A;964;196;964;201;969;201;969;196
B;778;234;778;251;792;251;792;234
B;797;234;797;251;810;251;810;234
D;882;280;882;297;897;297;897;280
A;1041;285;1041;289;1051;289;1051;285
C;1035;322;1035;343;1056;343;1056;322
A;850;323;850;341;862;341;862;323
D;1014;323;1014;340;1028;340;1028;323
A;905;362;905;386;911;386;911;362
D;916;369;916;387;930;387;930;369
D;584;370;584;387;599;387;599;370
A;669;371;669;387;680;387;680;371
B;617;459;617;476;630;476;630;459
A;608;461;608;476;612;476;612;461
A;699;461;699;476;703;476;703;461
A;708;462;708;476;712;476;712;462
A;653;498;653;501;656;501;656;498
D;781;498;781;523;794;523;794;498
C;848;505;848;522;859;522;859;505
A;653;506;653;521;658;521;658;506
A;631;543;631;547;633;547;633;543
A;792;543;792;547;795;547;795;543
C;720;551;720;567;731;567;731;551
A;592;553;592;567;596;567;596;553
D;881;683;881;701;895;701;895;683
B;900;683;900;701;914;701;914;683
C;920;683;920;701;932;701;932;683
A;865;729;865;746;869;746;869;729
A;659;731;659;745;663;745;663;731
A;791;731;791;747;795;747;795;731
D;632;732;632;747;643;747;643;732
A;837;767;837;792;841;792;841;767
A;702;772;702;791;706;791;706;772
B;933;773;933;792;946;792;946;773
C;640;775;640;793;653;793;653;775
B;606;777;606;792;617;792;617;777
A;692;777;692;792;696;792;696;777
C;768;817;768;838;786;838;786;817
D;586;821;586;837;600;837;600;821
B;605;821;605;837;617;837;617;821
B;731;821;731;837;744;837;744;821
A;703;822;703;836;706;836;706;822
A;750;822;750;837;754;837;754;822
A;711;823;711;836;714;836;714;823
A;913;861;913;882;921;882;921;861
A;757;862;757;881;762;881;762;862
B;645;865;645;882;659;882;659;865
C;687;865;687;883;699;883;699;865
B;894;865;894;883;908;883;908;865
A;747;909;747;928;753;928;753;909
C;1034;910;1034;927;1046;927;1046;910
B;647;911;647;936;661;936;661;911
B;893;911;893;927;905;927;905;911
C;602;948;602;973;617;973;617;948
B;794;949;794;973;811;973;811;949
B;967;955;967;973;980;973;980;955
D;1004;955;1004;971;1017;971;1017;955
A;834;957;834;973;838;973;838;957
A;843;957;843;973;847;973;847;957
C;852;957;852;973;865;973;865;957
B;949;957;949;973;961;973;961;957
D;816;958;816;973;829;973;829;958
B;867;999;867;1015;879;1015;879;999
B;884;999;884;1015;898;1015;898;999
B;991;999;991;1015;1004;1015;1004;999
