name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1022;0;1022;3093;1858;3093;1858;0
header;240;125;240;167;1858;167;1858;125
A;1581;117;1581;119;1584;119;1584;117
A;1040;200;1040;224;1061;224;1061;200
A;1214;682;1214;684;1215;684;1215;682
A;1174;746;1174;751;1178;751;1178;746
B;1039;860;1039;888;1060;888;1060;860
B;1575;879;1575;885;1582;885;1582;879
A;1854;1105;1854;1109;1858;1109;1858;1105
A;1261;1290;1261;1295;1266;1295;1266;1290
C;1037;1540;1037;1567;1058;1567;1058;1540
A;1709;1635;1709;1637;1711;1637;1711;1635
A;1198;1820;1198;1824;1202;1824;1202;1820
A;1782;1922;1782;1928;1789;1928;1789;1922
D;1090;2028;1090;2043;1107;2043;1107;2028
D;1031;2191;1031;2219;1051;2219;1051;2191
B;1510;2273;1510;2284;1517;2284;1517;2273
