name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;275;0;599;3083;1066;3083;1066;0
header;280;142;280;202;1911;202;1911;142
A;419;329;419;340;427;340;427;329
A;375;553;375;554;375;554;375;553
A;506;730;506;735;511;735;511;730
A;387;792;387;792;387;792;387;792
A;819;892;819;892;819;892;819;892
A;903;1017;903;1028;909;1028;909;1017
A;1023;1471;1023;1472;1023;1472;1023;1471
A;451;1474;451;1476;452;1476;452;1474
A;509;1477;509;1480;509;1480;509;1477
D;489;1652;489;1677;505;1677;505;1652
A;564;1917;564;1920;568;1920;568;1917
A;875;2010;875;2011;875;2011;875;2010
A;978;2085;978;2095;984;2095;984;2085
B;838;2347;838;2364;850;2364;850;2347
B;946;2429;946;2455;965;2455;965;2429
A;936;2525;936;2526;938;2526;938;2525
