name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1009;0;1032;3079;1873;3079;1850;0
header;231;154;231;187;1856;187;1856;154
A;1029;213;1029;238;1050;238;1050;213
A;1849;315;1849;319;1853;319;1853;315
A;1009;318;1009;322;1017;322;1017;318
A;1011;371;1011;381;1015;381;1015;371
A;1851;410;1851;410;1852;410;1852;410
A;1409;464;1409;473;1414;473;1414;464
A;1839;587;1839;600;1855;600;1855;587
A;1853;817;1853;819;1856;819;1856;817
A;1349;821;1349;823;1352;823;1352;821
A;1348;832;1348;834;1351;834;1351;832
B;1037;881;1037;906;1055;906;1055;881
A;1248;968;1248;971;1252;971;1252;968
A;1750;992;1750;1016;1763;1016;1763;992
A;1255;1002;1255;1005;1262;1005;1262;1002
A;1144;1004;1144;1004;1144;1004;1144;1004
A;1268;1012;1268;1017;1273;1017;1273;1012
A;1150;1039;1150;1043;1154;1043;1154;1039
A;1210;1174;1210;1198;1220;1198;1220;1174
A;1227;1229;1227;1233;1238;1233;1238;1229
A;1855;1236;1855;1236;1856;1236;1856;1236
A;1108;1384;1108;1389;1109;1389;1109;1384
A;1830;1405;1830;1407;1832;1407;1832;1405
A;1850;1407;1850;1407;1852;1407;1852;1407
A;1663;1460;1663;1463;1670;1463;1670;1460
A;1852;1513;1852;1515;1860;1515;1860;1513
A;1181;1517;1181;1526;1185;1526;1185;1517
C;1037;1544;1037;1571;1056;1571;1056;1544
A;1129;1701;1129;1711;1135;1711;1135;1701
A;1495;1876;1495;1881;1500;1881;1500;1876
A;1860;1969;1860;1972;1865;1972;1865;1969
D;1042;2213;1042;2238;1063;2238;1063;2213
A;1317;2379;1317;2383;1323;2383;1323;2379
A;1707;2829;1707;2853;1717;2853;1717;2829
A;1857;2840;1857;2843;1863;2843;1863;2840
A;1519;2914;1519;2915;1522;2915;1522;2914
