name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1053;0;1053;3075;1872;3075;1872;0
header;269;40;269;145;1895;145;1895;40
A;1547;167;1547;190;1557;190;1557;167
A;1786;167;1786;170;1789;170;1789;167
A;1071;173;1071;197;1085;197;1085;173
C;1400;176;1400;192;1411;192;1411;176
A;1671;188;1671;188;1672;188;1672;188
C;1220;222;1220;244;1233;244;1233;222
A;1769;257;1769;281;1786;281;1786;257
A;1507;277;1507;283;1512;283;1512;277
A;1458;304;1458;329;1469;329;1469;304
A;1842;351;1842;353;1846;353;1846;351
A;1757;356;1757;363;1763;363;1763;356
A;1692;357;1692;373;1704;373;1704;357
A;1361;396;1361;420;1372;420;1372;396
A;1259;440;1259;444;1270;444;1270;440
A;1327;440;1327;464;1338;464;1338;440
A;1867;552;1867;553;1870;553;1870;552
C;1525;585;1525;602;1536;602;1536;585
B;1233;668;1233;694;1250;694;1250;668
B;1292;669;1292;693;1311;693;1311;669
A;1325;669;1325;673;1328;673;1328;669
A;1855;675;1855;680;1858;680;1858;675
A;1864;675;1864;678;1872;678;1872;675
A;1857;686;1857;687;1859;687;1859;686
A;1404;689;1404;700;1409;700;1409;689
A;1829;767;1829;769;1835;769;1835;767
A;1203;805;1203;809;1214;809;1214;805
D;1539;805;1539;829;1557;829;1557;805
A;1501;826;1501;831;1505;831;1505;826
B;1077;850;1077;874;1094;874;1094;850
A;1855;857;1855;858;1857;858;1857;857
A;1593;905;1593;909;1601;909;1601;905
A;1588;949;1588;955;1593;955;1593;949
A;1859;966;1859;970;1862;970;1862;966
A;1797;994;1797;998;1806;998;1806;994
D;1831;995;1831;1017;1842;1017;1842;995
A;1775;1031;1775;1035;1786;1035;1786;1031
A;1227;1080;1227;1103;1238;1103;1238;1080
A;1267;1146;1267;1150;1272;1150;1272;1146
A;1424;1208;1424;1210;1425;1210;1425;1208
A;1715;1267;1715;1271;1725;1271;1725;1267
A;1608;1303;1608;1307;1618;1307;1618;1303
C;1481;1304;1481;1328;1494;1328;1494;1304
A;1240;1369;1240;1377;1247;1377;1247;1369
D;1147;1398;1147;1422;1166;1422;1166;1398
A;1419;1398;1419;1405;1423;1405;1423;1398
A;1650;1463;1650;1473;1655;1473;1655;1463
A;1226;1509;1226;1519;1232;1519;1232;1509
A;1804;1509;1804;1512;1809;1512;1809;1509
C;1072;1514;1072;1543;1092;1543;1092;1514
A;1870;1535;1870;1537;1872;1537;1872;1535
C;1671;1543;1671;1559;1684;1559;1684;1543
A;1185;1554;1185;1565;1191;1565;1191;1554
B;1557;1577;1557;1602;1570;1602;1570;1577
A;1651;1643;1651;1653;1656;1653;1656;1643
